site,participant,time_hour,participant_eta,common_eta,display_order,display_name,color_hex,fitted_melEDI_lx
FUSPCEU,FUSPCEU::FUSPCEU_S017,20.25,-0.6509865667713163,0.9974943487524263,6,Madrid (ES),#CC6677,2.120791476732054
FUSPCEU,FUSPCEU::FUSPCEU_S017,20.75,-0.6678542045336885,0.8700374868190754,6,Madrid (ES),#CC6677,1.4928808176562516
FUSPCEU,FUSPCEU::FUSPCEU_S017,21.25,-0.6735128448496409,0.7356840601883138,6,Madrid (ES),#CC6677,1.0539080824443134
FUSPCEU,FUSPCEU::FUSPCEU_S017,21.75,-0.66764035424468,0.5786204244049405,6,Madrid (ES),#CC6677,0.7146668979753327
FUSPCEU,FUSPCEU::FUSPCEU_S017,22.25,-0.6511901017349044,0.38368384199011174,6,Madrid (ES),#CC6677,0.440124329575168
FUSPCEU,FUSPCEU::FUSPCEU_S017,22.75,-0.6263368961379702,0.15443686736086779,6,Madrid (ES),#CC6677,0.2373649585193818
FUSPCEU,FUSPCEU::FUSPCEU_S017,23.25,-0.5960642903495889,-0.0844737662875462,6,Madrid (ES),#CC6677,0.10867092603966694
FUSPCEU,FUSPCEU::FUSPCEU_S017,23.75,-0.5633994673629411,-0.3072765585047395,6,Madrid (ES),#CC6677,0.0346864710848831
FUSPCEU,FUSPCEU::FUSPCEU_S018,0.25,0.534029800055904,-0.48899947551595424,6,Madrid (ES),#CC6677,1.0092522659133123
FUSPCEU,FUSPCEU::FUSPCEU_S018,0.75,0.49940481930777053,-0.6230582170861243,6,Madrid (ES),#CC6677,0.6522229894814084
FUSPCEU,FUSPCEU::FUSPCEU_S018,1.25,0.4628500286837859,-0.721256216519864,6,Madrid (ES),#CC6677,0.45156133254841013
FUSPCEU,FUSPCEU::FUSPCEU_S018,1.75,0.42181229734718184,-0.7961963737974266,6,Madrid (ES),#CC6677,0.322294984606452
FUSPCEU,FUSPCEU::FUSPCEU_S018,2.25,0.3735652294793572,-0.8599408548048723,6,Madrid (ES),#CC6677,0.22630548544691306
FUSPCEU,FUSPCEU::FUSPCEU_S018,2.75,0.3157680029499361,-0.9144155645607281,6,Madrid (ES),#CC6677,0.15197209006309306
FUSPCEU,FUSPCEU::FUSPCEU_S018,3.25,0.24679341298703797,-0.952544186774636,6,Madrid (ES),#CC6677,0.09690159140041657
FUSPCEU,FUSPCEU::FUSPCEU_S018,3.75,0.16582586429910465,-0.966937480333212,6,Madrid (ES),#CC6677,0.058084170217747005
FUSPCEU,FUSPCEU::FUSPCEU_S018,4.25,0.07277909004540789,-0.950205774830428,6,Madrid (ES),#CC6677,0.03260909622766603
FUSPCEU,FUSPCEU::FUSPCEU_S018,4.75,-0.03187970126289091,-0.8942192993413811,6,Madrid (ES),#CC6677,0.018549847431303404
FUSPCEU,FUSPCEU::FUSPCEU_S018,5.25,-0.14730042010646546,-0.788589774339196,6,Madrid (ES),#CC6677,0.01590703745610615
FUSPCEU,FUSPCEU::FUSPCEU_S018,5.75,-0.2723338519377946,-0.6224996276526392,6,Madrid (ES),#CC6677,0.02739914706331406
FUSPCEU,FUSPCEU::FUSPCEU_S018,6.25,-0.4054889875351554,-0.38513128711047745,6,Madrid (ES),#CC6677,0.061949542450907835
FUSPCEU,FUSPCEU::FUSPCEU_S018,6.75,-0.5447786742945185,-0.06781580415050674,6,Madrid (ES),#CC6677,0.144008818214656
FUSPCEU,FUSPCEU::FUSPCEU_S018,7.25,-0.6875185557065994,0.31017739866332417,6,Madrid (ES),#CC6677,0.319429374686256
FUSPCEU,FUSPCEU::FUSPCEU_S018,7.75,-0.8301747586795967,0.7100408316050759,6,Madrid (ES),#CC6677,0.6583436820912121
FUSPCEU,FUSPCEU::FUSPCEU_S018,8.25,-0.9683564479446809,1.0925660955873588,6,Madrid (ES),#CC6677,1.2310968253266077
FUSPCEU,FUSPCEU::FUSPCEU_S018,8.75,-1.097018687294883,1.4186010834107543,6,Madrid (ES),#CC6677,1.9969225792370255
FUSPCEU,FUSPCEU::FUSPCEU_S018,9.25,-1.2108867200316984,1.6642276800579126,6,Madrid (ES),#CC6677,2.740147923624495
FUSPCEU,FUSPCEU::FUSPCEU_S018,9.75,-1.3050496204080042,1.8413012653168663,6,Madrid (ES),#CC6677,3.33757074677423
FUSPCEU,FUSPCEU::FUSPCEU_S018,10.25,-1.375617057192059,1.9668068172669757,6,Madrid (ES),#CC6677,3.80112404657374
FUSPCEU,FUSPCEU::FUSPCEU_S018,10.75,-1.4203033603094486,2.0577293139876036,6,Madrid (ES),#CC6677,4.2393627208941504
FUSPCEU,FUSPCEU::FUSPCEU_S018,11.25,-1.4388073531666654,2.129954480110884,6,Madrid (ES),#CC6677,4.810742103201998
FUSPCEU,FUSPCEU::FUSPCEU_S018,11.75,-1.4328944900636464,2.1890389224279345,6,Madrid (ES),#CC6677,5.603539220974888
FUSPCEU,FUSPCEU::FUSPCEU_S018,12.25,-1.4061504907264915,2.234879810060168,6,Madrid (ES),#CC6677,6.641077487927067
FUSPCEU,FUSPCEU::FUSPCEU_S018,12.75,-1.3634470057357402,2.267316343685496,6,Madrid (ES),#CC6677,7.914369064125399
FUSPCEU,FUSPCEU::FUSPCEU_S018,13.25,-1.3102217319826999,2.286187911105121,6,Madrid (ES),#CC6677,9.361634755916155
FUSPCEU,FUSPCEU::FUSPCEU_S018,13.75,-1.251712397160956,2.2913521688981917,6,Madrid (ES),#CC6677,10.85569092557557
FUSPCEU,FUSPCEU::FUSPCEU_S018,14.25,-1.1922875711623058,2.2827001162427596,6,Madrid (ES),#CC6677,12.214379831519572
FUSPCEU,FUSPCEU::FUSPCEU_S018,14.75,-1.1349877645446096,2.260126300728979,6,Madrid (ES),#CC6677,13.239468818229573
FUSPCEU,FUSPCEU::FUSPCEU_S018,15.25,-1.081336757950971,2.223525269947004,6,Madrid (ES),#CC6677,13.773579015784616
FUSPCEU,FUSPCEU::FUSPCEU_S018,15.75,-1.0314204039329475,2.1725480870673115,6,Madrid (ES),#CC6677,13.73973209062026
FUSPCEU,FUSPCEU::FUSPCEU_S018,16.25,-0.9841746051224469,2.1051477702814445,6,Madrid (ES),#CC6677,13.112139945058223
FUSPCEU,FUSPCEU::FUSPCEU_S018,16.75,-0.9377891259252988,2.0185542324742216,6,Madrid (ES),#CC6677,11.943843582554843
FUSPCEU,FUSPCEU::FUSPCEU_S018,17.25,-0.890126151337119,1.9099947145478011,6,Madrid (ES),#CC6677,10.368116884186998
FUSPCEU,FUSPCEU::FUSPCEU_S018,17.75,-0.8390708909492223,1.7768082653069892,6,Madrid (ES),#CC6677,8.564377668879764
FUSPCEU,FUSPCEU::FUSPCEU_S018,18.25,-0.7827677572541358,1.621782821812138,6,Madrid (ES),#CC6677,6.802637468980941
FUSPCEU,FUSPCEU::FUSPCEU_S018,18.75,-0.7197372162983803,1.4554979343392862,6,Madrid (ES),#CC6677,5.342027324407906
FUSPCEU,FUSPCEU::FUSPCEU_S018,19.25,-0.6489025246778157,1.2891323736427198,6,Madrid (ES),#CC6677,4.267469179929317
FUSPCEU,FUSPCEU::FUSPCEU_S018,19.75,-0.5695729544552118,1.1338649104767249,6,Madrid (ES),#CC6677,3.5668399644000224
FUSPCEU,FUSPCEU::FUSPCEU_S018,20.25,-0.48142753225735696,0.9974943487524263,6,Madrid (ES),#CC6677,3.181457746755274
FUSPCEU,FUSPCEU::FUSPCEU_S018,20.75,-0.3845241367864541,0.8700374868190754,6,Madrid (ES),#CC6677,2.9585342631428637
FUSPCEU,FUSPCEU::FUSPCEU_S018,21.25,-0.2793314500072909,0.7356840601883138,6,Madrid (ES),#CC6677,2.7599116059731816
FUSPCEU,FUSPCEU::FUSPCEU_S018,21.75,-0.16675624658396598,0.5786204244049405,6,Madrid (ES),#CC6677,2.481452735365212
FUSPCEU,FUSPCEU::FUSPCEU_S018,22.25,-0.04812486547956472,0.38368384199011174,6,Madrid (ES),#CC6677,2.0655039313843213
FUSPCEU,FUSPCEU::FUSPCEU_S018,22.75,0.07491994736096402,0.15443686736086779,6,Madrid (ES),#CC6677,1.595730434059367
FUSPCEU,FUSPCEU::FUSPCEU_S018,23.25,0.20062855813826727,-0.0844737662875462,6,Madrid (ES),#CC6677,1.2066365183742254
FUSPCEU,FUSPCEU::FUSPCEU_S018,23.75,0.327456936445239,-0.3072765585047395,6,Madrid (ES),#CC6677,0.9475635480987895
FUSPCEU,FUSPCEU::FUSPCEU_S019,0.25,0.06945169120330001,-0.48899947551595424,6,Madrid (ES),#CC6677,0.28058548044903275
FUSPCEU,FUSPCEU::FUSPCEU_S019,0.75,0.052576141624355234,-0.6230582170861243,6,Madrid (ES),#CC6677,0.16885488046433375
FUSPCEU,FUSPCEU::FUSPCEU_S019,1.25,0.0361780835033212,-0.721256216519864,6,Madrid (ES),#CC6677,0.10650086109873486
FUSPCEU,FUSPCEU::FUSPCEU_S019,1.75,0.020790020956053677,-0.7961963737974266,6,Madrid (ES),#CC6677,0.06772339596422497
FUSPCEU,FUSPCEU::FUSPCEU_S019,2.25,0.006786326005933233,-0.8599408548048723,6,Madrid (ES),#CC6677,0.040231465020020535
FUSPCEU,FUSPCEU::FUSPCEU_S019,2.75,-0.005816605397343043,-0.9144155645607281,6,Madrid (ES),#CC6677,0.02016218865350007
FUSPCEU,FUSPCEU::FUSPCEU_S019,3.25,-0.017428269984442715,-0.952544186774636,6,Madrid (ES),#CC6677,0.007158726384978331
FUSPCEU,FUSPCEU::FUSPCEU_S019,3.75,-0.028809508277871782,-0.966937480333212,6,Madrid (ES),#CC6677,9.84102818122043e-4
FUSPCEU,FUSPCEU::FUSPCEU_S019,4.25,-0.04088301665042073,-0.950205774830428,6,Madrid (ES),#CC6677,0.002073077402736906
FUSPCEU,FUSPCEU::FUSPCEU_S019,4.75,-0.05448747923696276,-0.8942192993413811,6,Madrid (ES),#CC6677,0.012536452682579802
FUSPCEU,FUSPCEU::FUSPCEU_S019,5.25,-0.07014791415394171,-0.788589774339196,6,Madrid (ES),#CC6677,0.03844022979654324
FUSPCEU,FUSPCEU::FUSPCEU_S019,5.75,-0.08792763834309462,-0.6224996276526392,6,Madrid (ES),#CC6677,0.09479272541465181
FUSPCEU,FUSPCEU::FUSPCEU_S019,6.25,-0.10740132231245539,-0.38513128711047745,6,Madrid (ES),#CC6677,0.22171209629746955
FUSPCEU,FUSPCEU::FUSPCEU_S019,6.75,-0.12775213000496774,-0.06781580415050674,6,Madrid (ES),#CC6677,0.5374293638744864
FUSPCEU,FUSPCEU::FUSPCEU_S019,7.25,-0.14796016350915556,0.31017739866332417,6,Madrid (ES),#CC6677,1.3528381490353456
FUSPCEU,FUSPCEU::FUSPCEU_S019,7.75,-0.167025108288669,0.7100408316050759,6,Madrid (ES),#CC6677,3.3915295607904254
FUSPCEU,FUSPCEU::FUSPCEU_S019,8.25,-0.1841600448156595,1.0925660955873588,6,Madrid (ES),#CC6677,7.99852730452907
FUSPCEU,FUSPCEU::FUSPCEU_S019,8.75,-0.19890690980600714,1.4186010834107543,6,Madrid (ES),#CC6677,16.48418652163694
FUSPCEU,FUSPCEU::FUSPCEU_S019,9.25,-0.21115199980520752,1.6642276800579126,6,Madrid (ES),#CC6677,28.284136079321684
FUSPCEU,FUSPCEU::FUSPCEU_S019,9.75,-0.2210527473942293,1.8413012653168663,6,Madrid (ES),#CC6677,41.610799843029554
FUSPCEU,FUSPCEU::FUSPCEU_S019,10.25,-0.22891396461908356,1.9668068172669757,6,Madrid (ES),#CC6677,54.58810220074297
FUSPCEU,FUSPCEU::FUSPCEU_S019,10.75,-0.23506417881931368,2.0577293139876036,6,Madrid (ES),#CC6677,66.37603918716184
FUSPCEU,FUSPCEU::FUSPCEU_S019,11.25,-0.2397768481809979,2.129954480110884,6,Madrid (ES),#CC6677,77.55646764449017
FUSPCEU,FUSPCEU::FUSPCEU_S019,11.75,-0.2432595380443263,2.1890389224279345,6,Madrid (ES),#CC6677,88.1631421909624
FUSPCEU,FUSPCEU::FUSPCEU_S019,12.25,-0.2457043358952018,2.234879810060168,6,Madrid (ES),#CC6677,97.43836562171961
FUSPCEU,FUSPCEU::FUSPCEU_S019,12.75,-0.24736551368455573,2.267316343685496,6,Madrid (ES),#CC6677,104.6010000850025
FUSPCEU,FUSPCEU::FUSPCEU_S019,13.25,-0.24861571449794678,2.286187911105121,6,Madrid (ES),#CC6677,108.93657384458503
FUSPCEU,FUSPCEU::FUSPCEU_S019,13.75,-0.24993576130109768,2.2913521688981917,6,Madrid (ES),#CC6677,109.90600868685662
FUSPCEU,FUSPCEU::FUSPCEU_S019,14.25,-0.251815423748763,2.2827001162427596,6,Madrid (ES),#CC6677,107.27043002634683
FUSPCEU,FUSPCEU::FUSPCEU_S019,14.75,-0.2545766168705666,2.260126300728979,6,Madrid (ES),#CC6677,101.18606147697383
FUSPCEU,FUSPCEU::FUSPCEU_S019,15.25,-0.25816547061695494,2.223525269947004,6,Madrid (ES),#CC6677,92.23360652848793
FUSPCEU,FUSPCEU::FUSPCEU_S019,15.75,-0.26198325952296236,2.1725480870673115,6,Madrid (ES),#CC6677,81.2888341587337
FUSPCEU,FUSPCEU::FUSPCEU_S019,16.25,-0.26482883398843815,2.1051477702814445,6,Madrid (ES),#CC6677,69.13392229334937
FUSPCEU,FUSPCEU::FUSPCEU_S019,16.75,-0.2650034848805286,2.0185542324742216,6,Madrid (ES),#CC6677,56.59578170436973
FUSPCEU,FUSPCEU::FUSPCEU_S019,17.25,-0.26058719823543,1.9099947145478011,6,Madrid (ES),#CC6677,44.50746221789852
FUSPCEU,FUSPCEU::FUSPCEU_S019,17.75,-0.24984394071050117,1.7768082653069892,6,Madrid (ES),#CC6677,33.5483927548457
FUSPCEU,FUSPCEU::FUSPCEU_S019,18.25,-0.23166782058594243,1.621782821812138,6,Madrid (ES),#CC6677,24.453590089423308
FUSPCEU,FUSPCEU::FUSPCEU_S019,18.75,-0.20595622934368754,1.4554979343392862,6,Madrid (ES),#CC6677,17.664038469180465
FUSPCEU,FUSPCEU::FUSPCEU_S019,19.25,-0.17380018662541305,1.2891323736427198,6,Madrid (ES),#CC6677,12.941639375316088
FUSPCEU,FUSPCEU::FUSPCEU_S019,19.75,-0.1374179185975194,1.1338649104767249,6,Madrid (ES),#CC6677,9.818522706188089
FUSPCEU,FUSPCEU::FUSPCEU_S019,20.25,-0.09981801500696222,0.9974943487524263,6,Madrid (ES),#CC6677,7.800895791832426
FUSPCEU,FUSPCEU::FUSPCEU_S019,20.75,-0.06424869201901136,0.8700374868190754,6,Madrid (ES),#CC6677,6.294237965901804
FUSPCEU,FUSPCEU::FUSPCEU_S019,21.25,-0.03355144137430393,0.7356840601883138,6,Madrid (ES),#CC6677,4.936543842849849
FUSPCEU,FUSPCEU::FUSPCEU_S019,21.75,-0.009573772176855982,0.5786204244049405,6,Madrid (ES),#CC6677,3.6072054271319045
FUSPCEU,FUSPCEU::FUSPCEU_S019,22.25,0.007203759695551853,0.38368384199011174,6,Madrid (ES),#CC6677,2.3597309269605775
FUSPCEU,FUSPCEU::FUSPCEU_S019,22.75,0.01770744984046079,0.15443686736086779,6,Madrid (ES),#CC6677,1.3864295046698631
FUSPCEU,FUSPCEU::FUSPCEU_S019,23.25,0.023922248403428676,-0.0844737662875462,6,Madrid (ES),#CC6677,0.7698582406094993
FUSPCEU,FUSPCEU::FUSPCEU_S019,23.75,0.028173377804447078,-0.3072765585047395,6,Madrid (ES),#CC6677,0.4258923088208697
FUSPCEU,FUSPCEU::FUSPCEU_S020,0.25,-0.09009403876065086,-0.48899947551595424,6,Madrid (ES),#CC6677,0.16357637799907862
FUSPCEU,FUSPCEU::FUSPCEU_S020,0.75,-0.07558825196379505,-0.6230582170861243,6,Madrid (ES),#CC6677,0.10014904901681151
FUSPCEU,FUSPCEU::FUSPCEU_S020,1.25,-0.06146694291431245,-0.721256216519864,6,Madrid (ES),#CC6677,0.0649213345857185
FUSPCEU,FUSPCEU::FUSPCEU_S020,1.75,-0.04821444219565464,-0.7961963737974266,6,Madrid (ES),#CC6677,0.043083377775603754
FUSPCEU,FUSPCEU::FUSPCEU_S020,2.25,-0.03630898203945891,-0.8599408548048723,6,Madrid (ES),#CC6677,0.026984339148824144
FUSPCEU,FUSPCEU::FUSPCEU_S020,2.75,-0.026125579124089405,-0.9144155645607281,6,Madrid (ES),#CC6677,0.01467238792850302
FUSPCEU,FUSPCEU::FUSPCEU_S020,3.25,-0.01792810441416267,-0.952544186774636,6,Madrid (ES),#CC6677,0.007035467138991128
FUSPCEU,FUSPCEU::FUSPCEU_S020,3.75,-0.011943155086807343,-0.966937480333212,6,Madrid (ES),#CC6677,0.004983093199312033
FUSPCEU,FUSPCEU::FUSPCEU_S020,4.25,-0.008478872545086499,-0.950205774830428,6,Madrid (ES),#CC6677,0.00998041462245118
FUSPCEU,FUSPCEU::FUSPCEU_S020,4.75,-0.008032196878097501,-0.8942192993413811,6,Madrid (ES),#CC6677,0.025241570168443472
FUSPCEU,FUSPCEU::FUSPCEU_S020,5.25,-0.011326100243680517,-0.788589774339196,6,Madrid (ES),#CC6677,0.05852002254092367
FUSPCEU,FUSPCEU::FUSPCEU_S020,5.75,-0.019236268215155748,-0.6224996276526392,6,Madrid (ES),#CC6677,0.12817292204593866
FUSPCEU,FUSPCEU::FUSPCEU_S020,6.25,-0.0326002613809429,-0.38513128711047745,6,Madrid (ES),#CC6677,0.2821804359679745
FUSPCEU,FUSPCEU::FUSPCEU_S020,6.75,-0.05194192529298611,-0.06781580415050674,6,Madrid (ES),#CC6677,0.6590008645008141
FUSPCEU,FUSPCEU::FUSPCEU_S020,7.25,-0.0771777893464665,0.31017739866332417,6,Madrid (ES),#CC6677,1.610013776793385
FUSPCEU,FUSPCEU::FUSPCEU_S020,7.75,-0.10738954428643323,0.7100408316050759,6,Madrid (ES),#CC6677,3.905449746433215
FUSPCEU,FUSPCEU::FUSPCEU_S020,8.25,-0.14074093465866833,1.0925660955873588,6,Madrid (ES),#CC6677,8.850043805025662
FUSPCEU,FUSPCEU::FUSPCEU_S020,8.75,-0.1745885309209422,1.4186010834107543,6,Madrid (ES),#CC6677,17.439311952910476
FUSPCEU,FUSPCEU::FUSPCEU_S020,9.25,-0.2057905315524653,1.6642276800579126,6,Madrid (ES),#CC6677,28.636716831265222
FUSPCEU,FUSPCEU::FUSPCEU_S020,9.75,-0.2311676345642025,1.8413012653168663,6,Madrid (ES),#CC6677,40.650564644575006
FUSPCEU,FUSPCEU::FUSPCEU_S020,10.25,-0.24802853521458065,1.9668068172669757,6,Madrid (ES),#CC6677,52.23331939882959
FUSPCEU,FUSPCEU::FUSPCEU_S020,10.75,-0.2546512020468187,2.0577293139876036,6,Madrid (ES),#CC6677,63.44452123627751
FUSPCEU,FUSPCEU::FUSPCEU_S020,11.25,-0.2506159934710921,2.129954480110884,6,Madrid (ES),#CC6677,75.64229961894357
FUSPCEU,FUSPCEU::FUSPCEU_S020,11.75,-0.2369171381071175,2.1890389224279345,6,Madrid (ES),#CC6677,89.4615877835048
FUSPCEU,FUSPCEU::FUSPCEU_S020,12.25,-0.21582752533444538,2.234879810060168,6,Madrid (ES),#CC6677,104.38460006906418
FUSPCEU,FUSPCEU::FUSPCEU_S020,12.75,-0.19054581273087517,2.267316343685496,6,Madrid (ES),#CC6677,119.2357401215371
FUSPCEU,FUSPCEU::FUSPCEU_S020,13.25,-0.16470089056566356,2.286187911105121,6,Madrid (ES),#CC6677,132.17781744574762
FUSPCEU,FUSPCEU::FUSPCEU_S020,13.75,-0.1418154812791229,2.2913521688981917,6,Madrid (ES),#CC6677,141.0031430229292
FUSPCEU,FUSPCEU::FUSPCEU_S020,14.25,-0.12483222612711203,2.2827001162427596,6,Madrid (ES),#CC6677,143.73609705631785
FUSPCEU,FUSPCEU::FUSPCEU_S020,14.75,-0.11578299398928527,2.260126300728979,6,Madrid (ES),#CC6677,139.32585190117024
FUSPCEU,FUSPCEU::FUSPCEU_S020,15.25,-0.11564264349033519,2.223525269947004,6,Madrid (ES),#CC6677,128.09840635233272
FUSPCEU,FUSPCEU::FUSPCEU_S020,15.75,-0.12436345136140788,2.1725480870673115,6,Madrid (ES),#CC6677,111.63381713256706
FUSPCEU,FUSPCEU::FUSPCEU_S020,16.25,-0.1410479954040688,2.1051477702814445,6,Madrid (ES),#CC6677,91.96610602642981
FUSPCEU,FUSPCEU::FUSPCEU_S020,16.75,-0.16419587959500626,2.0185542324742216,6,Madrid (ES),#CC6677,71.40861274436804
FUSPCEU,FUSPCEU::FUSPCEU_S020,17.25,-0.19195755404772138,1.9099947145478011,6,Madrid (ES),#CC6677,52.144088985297145
FUSPCEU,FUSPCEU::FUSPCEU_S020,17.75,-0.22234476004994724,1.7768082653069892,6,Madrid (ES),#CC6677,35.74788232283444
FUSPCEU,FUSPCEU::FUSPCEU_S020,18.25,-0.2533747752768598,1.621782821812138,6,Madrid (ES),#CC6677,23.25651520783742
FUSPCEU,FUSPCEU::FUSPCEU_S020,18.75,-0.28315479980297065,1.4554979343392862,6,Madrid (ES),#CC6677,14.771101387116078
FUSPCEU,FUSPCEU::FUSPCEU_S020,19.25,-0.3099339769362504,1.2891323736427198,6,Madrid (ES),#CC6677,9.43231524850341
FUSPCEU,FUSPCEU::FUSPCEU_S020,19.75,-0.3321573529284225,1.1338649104767249,6,Madrid (ES),#CC6677,6.234430237847826
FUSPCEU,FUSPCEU::FUSPCEU_S020,20.25,-0.34854721426989455,0.9974943487524263,6,Madrid (ES),#CC6677,4.35602003143913
FUSPCEU,FUSPCEU::FUSPCEU_S020,20.75,-0.35821656317921563,0.8700374868190754,6,Madrid (ES),#CC6677,3.14953278990587
FUSPCEU,FUSPCEU::FUSPCEU_S020,21.25,-0.3607946349270192,0.7356840601883138,6,Madrid (ES),#CC6677,2.2707700124056434
FUSPCEU,FUSPCEU::FUSPCEU_S020,21.75,-0.3565241626225055,0.5786204244049405,6,Madrid (ES),#CC6677,1.567616800429945
FUSPCEU,FUSPCEU::FUSPCEU_S020,22.25,-0.3462816989947737,0.38368384199011174,6,Madrid (ES),#CC6677,0.9899388752399226
FUSPCEU,FUSPCEU::FUSPCEU_S020,22.75,-0.33147882396082196,0.15443686736086779,6,Madrid (ES),#CC6677,0.5652088881702966
FUSPCEU,FUSPCEU::FUSPCEU_S020,23.25,-0.3138215161193203,-0.0844737662875462,6,Madrid (ES),#CC6677,0.29967291460171963
FUSPCEU,FUSPCEU::FUSPCEU_S020,23.75,-0.2949307477219368,-0.3072765585047395,6,Madrid (ES),#CC6677,0.1499152131084469
FUSPCEU,FUSPCEU::FUSPCEU_S022,0.25,-0.0740344860398602,-0.48899947551595424,6,Madrid (ES),#CC6677,0.17350548383727046
FUSPCEU,FUSPCEU::FUSPCEU_S022,0.75,-0.06592557815255351,-0.6230582170861243,6,Madrid (ES),#CC6677,0.10465209968143685
FUSPCEU,FUSPCEU::FUSPCEU_S022,1.25,-0.057784554852133574,-0.721256216519864,6,Madrid (ES),#CC6677,0.06632564972633684
FUSPCEU,FUSPCEU::FUSPCEU_S022,1.75,-0.049797252760585733,-0.7961963737974266,6,Madrid (ES),#CC6677,0.04256285151067074
FUSPCEU,FUSPCEU::FUSPCEU_S022,2.25,-0.04257511973547014,-0.8599408548048723,6,Madrid (ES),#CC6677,0.025165323295148007
FUSPCEU,FUSPCEU::FUSPCEU_S022,2.75,-0.037236679890572916,-0.9144155645607281,6,Madrid (ES),#CC6677,0.011775791936974325
FUSPCEU,FUSPCEU::FUSPCEU_S022,3.25,-0.035293604894486096,-0.952544186774636,6,Madrid (ES),#CC6677,0.0028400332369647313
FUSPCEU,FUSPCEU::FUSPCEU_S022,3.75,-0.038343669971039225,-0.966937480333212,6,Madrid (ES),#CC6677,0
FUSPCEU,FUSPCEU::FUSPCEU_S022,4.25,-0.04764001210691578,-0.950205774830428,6,Madrid (ES),#CC6677,4.972581335065118e-4
FUSPCEU,FUSPCEU::FUSPCEU_S022,4.75,-0.06365583789091775,-0.8942192993413811,6,Madrid (ES),#CC6677,0.010185605549742807
FUSPCEU,FUSPCEU::FUSPCEU_S022,5.25,-0.08577826220430868,-0.788589774339196,6,Madrid (ES),#CC6677,0.03354633179121047
FUSPCEU,FUSPCEU::FUSPCEU_S022,5.75,-0.1122380164497122,-0.6224996276526392,6,Madrid (ES),#CC6677,0.08418843418526822
FUSPCEU,FUSPCEU::FUSPCEU_S022,6.25,-0.1403202379451772,-0.38513128711047745,6,Madrid (ES),#CC6677,0.19822804045814016
FUSPCEU,FUSPCEU::FUSPCEU_S022,6.75,-0.16682329480215738,-0.06781580415050674,6,Madrid (ES),#CC6677,0.48258714971886396
FUSPCEU,FUSPCEU::FUSPCEU_S022,7.25,-0.18866094524775726,0.31017739866332417,6,Madrid (ES),#CC6677,1.2228678244232591
FUSPCEU,FUSPCEU::FUSPCEU_S022,7.75,-0.20345975338284505,0.7100408316050759,6,Madrid (ES),#CC6677,3.110562126522339
FUSPCEU,FUSPCEU::FUSPCEU_S022,8.25,-0.21000196989087966,1.0925660955873588,6,Madrid (ES),#CC6677,7.5306955378163005
FUSPCEU,FUSPCEU::FUSPCEU_S022,8.75,-0.20840500255277172,1.4186010834107543,6,Madrid (ES),#CC6677,16.12542498363627
FUSPCEU,FUSPCEU::FUSPCEU_S022,9.25,-0.20000033376711202,1.6642276800579126,6,Madrid (ES),#CC6677,29.022412313205738
FUSPCEU,FUSPCEU::FUSPCEU_S022,9.75,-0.18695622076140397,1.8413012653168663,6,Madrid (ES),#CC6677,45.01750182313784
FUSPCEU,FUSPCEU::FUSPCEU_S022,10.25,-0.17175576217719846,1.9668068172669757,6,Madrid (ES),#CC6677,62.28081652419298
FUSPCEU,FUSPCEU::FUSPCEU_S022,10.75,-0.15667530070741834,2.0577293139876036,6,Madrid (ES),#CC6677,79.52583750518131
FUSPCEU,FUSPCEU::FUSPCEU_S022,11.25,-0.14339831915242113,2.129954480110884,6,Madrid (ES),#CC6677,96.85186348705072
FUSPCEU,FUSPCEU::FUSPCEU_S022,11.75,-0.13285076615459637,2.1890389224279345,6,Madrid (ES),#CC6677,113.7120264884119
FUSPCEU,FUSPCEU::FUSPCEU_S022,12.25,-0.12527086780193228,2.234879810060168,6,Madrid (ES),#CC6677,128.60900775648506
FUSPCEU,FUSPCEU::FUSPCEU_S022,12.75,-0.12045282679074301,2.267316343685496,6,Madrid (ES),#CC6677,140.13729200319625
FUSPCEU,FUSPCEU::FUSPCEU_S022,13.25,-0.11805236902125076,2.286187911105121,6,Madrid (ES),#CC6677,147.17720787279492
FUSPCEU,FUSPCEU::FUSPCEU_S022,13.75,-0.1178288559981943,2.2913521688981917,6,Madrid (ES),#CC6677,149.01567985058676
FUSPCEU,FUSPCEU::FUSPCEU_S022,14.25,-0.11972763089561655,2.2827001162427596,6,Madrid (ES),#CC6677,145.43668731409844
FUSPCEU,FUSPCEU::FUSPCEU_S022,14.75,-0.12376805886616143,2.260126300728979,6,Madrid (ES),#CC6677,136.78575064456115
FUSPCEU,FUSPCEU::FUSPCEU_S022,15.25,-0.12977743734775932,2.223525269947004,6,Madrid (ES),#CC6677,123.99315677125708
FUSPCEU,FUSPCEU::FUSPCEU_S022,15.75,-0.13707417071373462,2.1725480870673115,6,Madrid (ES),#CC6677,108.4110376146739
FUSPCEU,FUSPCEU::FUSPCEU_S022,16.25,-0.14423397573604319,2.1051477702814445,6,Madrid (ES),#CC6677,91.29318122086222
FUSPCEU,FUSPCEU::FUSPCEU_S022,16.75,-0.14905889312747286,2.0185542324742216,6,Madrid (ES),#CC6677,73.9449321238831
FUSPCEU,FUSPCEU::FUSPCEU_S022,17.25,-0.14881271758475167,1.9099947145478011,6,Madrid (ES),#CC6677,57.600821581294184
